case_id,anomaly_score,is_train_anomaly
ORD_6127739058,0.48494158606891113,False
ORD_2700639275,0.48488768633418344,False
ORD_8700008484,0.4847956791573654,False
ORD_4471609046,0.48475068793918347,False
ORD_8065721780,0.48472531260627794,False
ORD_7184678758,0.48469352084568235,False
ORD_8903128458,0.484690515041274,False
ORD_1094446027,0.4846014576375458,False
ORD_3120366075,0.4845689505944672,False
ORD_6649090803,0.48455818098711534,False
ORD_0296343635,0.48452520814013944,False
ORD_5256635656,0.4844003137680911,False
ORD_5636238059,0.4843224554417269,False
ORD_7030457334,0.4843022192374124,False
ORD_1825867681,0.48407928259476185,False
ORD_2365190676,0.4839435449179137,False
ORD_7977773689,0.48384783369882023,False
ORD_9286071067,0.4837378184992308,False
ORD_6493289160,0.4837353839567177,False
ORD_6903968589,0.4837168545279402,False
ORD_1722300591,0.48369510016108236,False
ORD_6353127961,0.4836314509117142,False
ORD_0731584502,0.48357657351517525,False
ORD_3373044420,0.4834544116400611,False
ORD_3873468003,0.48339335232385244,False
ORD_7406141776,0.4833852949986999,False
ORD_0359715980,0.48324646962372864,False
ORD_3815413653,0.48322386930972583,False
ORD_5133805898,0.4831389242721763,False
ORD_0946148240,0.4830776055194186,False
ORD_6332492542,0.4830661944101841,False
ORD_8198227253,0.4830011610422259,False
ORD_3825464828,0.4829886599217578,False
ORD_8517724766,0.4829073177078747,False
ORD_8093260581,0.4828709628245363,False
ORD_1170221801,0.48275596886157573,False
ORD_6433320532,0.4826612261876897,False
ORD_6817706284,0.4826086694148938,False
ORD_5065417414,0.4824537191535914,False
ORD_7440026502,0.48245085005584154,False
ORD_2257224332,0.4824185182955981,False
ORD_6756606043,0.48241126503728926,False
ORD_3994137139,0.48237803906147153,False
ORD_8371021586,0.4823262931522414,False
ORD_1897338214,0.48231398778848333,False
ORD_8377395484,0.4821418072928751,False
ORD_5667066626,0.48211328130376707,False
ORD_1465631212,0.4821081543995132,False
ORD_9646478245,0.4821064995318519,False
ORD_3862535141,0.4820543555082494,False
ORD_5812053769,0.4820483074339765,False
ORD_1744241899,0.48202209923418887,False
ORD_3802071340,0.4817962751926945,False
ORD_8351142764,0.48177607458494365,False
ORD_3668271595,0.481764374239278,False
ORD_4413771343,0.4816695176797659,False
ORD_2344004237,0.48157343676306963,False
ORD_8142434981,0.4815110251428723,False
ORD_2286651159,0.48148277669648165,False
ORD_7992693459,0.481482291612897,False
ORD_1420665666,0.4814617909248827,False
ORD_4939227101,0.4814477183785169,False
ORD_8838718844,0.48135130599202663,False
ORD_7776885489,0.4812960092765559,False
ORD_5640014421,0.48129385529744106,False
ORD_5330661186,0.48127736192997306,False
ORD_3228927146,0.48121574190827593,False
ORD_0929723461,0.4810601217560345,False
ORD_8747898305,0.4810285516637334,False
ORD_4953501887,0.48097495716578903,False
ORD_1993283886,0.4809325845820372,False
ORD_5423424704,0.4808432880932031,False
ORD_5907425413,0.4808243681394101,False
ORD_3979855479,0.4808121595619594,False
ORD_4710187273,0.4808073205685732,False
ORD_9774149181,0.48075093248634165,False
ORD_2690045495,0.4806727937931453,False
ORD_1600700673,0.4806285862794348,False
ORD_2261625257,0.48057298258489356,False
ORD_3791229398,0.48051532534971025,False
ORD_0539703441,0.48049285071183695,False
ORD_8490911777,0.4804871912447827,False
ORD_9279912102,0.48048639423453254,False
ORD_3515581157,0.48044281356718604,False
ORD_6304470471,0.480377340610247,False
ORD_7536574247,0.4803570502221951,False
ORD_9489949144,0.48034206326855716,False
ORD_1440739647,0.4802243966414541,False
ORD_3353795133,0.48021595261548866,False
ORD_9126692060,0.48016112394225857,False
ORD_8380318822,0.4801296315495561,False
ORD_0367979105,0.4800585832247748,False
ORD_8901652327,0.48005504362602314,False
ORD_4120486720,0.47998992216254976,False
ORD_2871562447,0.4798876321192308,False
ORD_7302839355,0.479842099484838,False
ORD_7092301789,0.4798312809658955,False
ORD_5649738950,0.47982468937565975,False
ORD_8276822885,0.4798083569094633,False
ORD_1168870083,0.4797533726244848,False
ORD_3948076411,0.47962687189412656,False
ORD_2259899303,0.4796134881814732,False
ORD_8814099574,0.47946703038181676,False
ORD_9776718106,0.47944643878663573,False
ORD_1457230938,0.4794023046787957,False
ORD_9898377257,0.4793968315477868,False
ORD_3706962027,0.47936692829694716,False
ORD_4650529808,0.4793608461625384,False
ORD_8545940131,0.47929973382324653,False
ORD_1470148681,0.47925047377547236,False
ORD_6036601607,0.4792008495363856,False
ORD_6945359235,0.479175721850183,False
ORD_4316573630,0.47905662266637256,False
ORD_0687744179,0.47898629597087405,False
ORD_5876608643,0.47897685949102686,False
ORD_0801824413,0.4789636642778414,False
ORD_2725699305,0.47895827236534355,False
ORD_0504605014,0.4789409789184146,False
ORD_7905134057,0.4789240499915165,False
ORD_5663536956,0.47886753913160507,False
ORD_3636685227,0.47882721753374,False
ORD_3875528605,0.47865861130984977,False
ORD_6925768711,0.47857662961593905,False
ORD_9038908612,0.47852813766125807,False
ORD_8263074613,0.47839935589238863,False
ORD_8366223767,0.4782864464971168,False
ORD_8080859369,0.4781990263559555,False
ORD_3137656589,0.4781591845585423,False
ORD_6368934982,0.47814540712313053,False
ORD_6158010698,0.4780735950168933,False
ORD_9927275076,0.477985801465691,False
ORD_7361951898,0.4777792373929228,False
ORD_7995813554,0.4775056955627115,False
ORD_4269800044,0.4774146239219259,False
ORD_1989726895,0.47730693085759507,False
ORD_1090308421,0.47727861733623655,False
ORD_3553067716,0.4771892122326243,False
ORD_2196558300,0.47717212806034087,False
ORD_3878838225,0.47708523809504616,False
ORD_0155910632,0.47707368194543354,False
ORD_6972562020,0.4770507137837543,False
ORD_8309115753,0.4769756390705028,False
ORD_8177213855,0.4768216540056085,False
ORD_6343278566,0.4767986176941589,False
ORD_0669068107,0.4767363581441444,False
ORD_2555876064,0.4767059175168958,False
ORD_1307075658,0.47669528440439163,False
ORD_7419799397,0.4766400572552671,False
ORD_4062855249,0.4766192804576662,False
ORD_3773392207,0.4766142933202555,False
ORD_5725485244,0.476591838115783,False
ORD_4171193723,0.47645875360037493,False
ORD_2162947492,0.4763342554000374,False
ORD_3474021140,0.47629778710968007,False
ORD_6091308160,0.47628192507395684,False
ORD_1265111221,0.4762499682668206,False
ORD_6569755116,0.47622567332390275,False
ORD_7897566119,0.476223035828135,False
ORD_8048765640,0.4760688601265098,False
ORD_9278223509,0.4759204086419253,False
ORD_7513571545,0.4759100333627293,False
ORD_8250207091,0.47587497513060695,False
ORD_4725039700,0.47583026068296513,False
ORD_4508028857,0.4757346554441961,False
ORD_2244372814,0.47570612354978603,False
ORD_9101354771,0.4757052782310616,False
ORD_5569323448,0.47570372078619294,False
ORD_3146607548,0.47566103502050383,False
ORD_4024479908,0.4756597010733267,False
ORD_8096604190,0.47563457660289865,False
ORD_1594247163,0.47554370509245664,False
ORD_8627845317,0.47544746795426257,False
ORD_8960317106,0.47532063373190586,False
ORD_8902687589,0.4753175653031655,False
ORD_4481186930,0.47522369123600644,False
ORD_2560254847,0.47522090281602264,False
ORD_1568188112,0.47518645201947857,False
ORD_6443847871,0.47511383898931037,False
ORD_1059381228,0.47510852284700616,False
ORD_2696121484,0.475091873722456,False
ORD_9692365807,0.47501852579097753,False
ORD_6529179367,0.47499701542581413,False
ORD_5488186546,0.4749785700610826,False
ORD_1592830111,0.47494312929839966,False
ORD_7618890758,0.4749352221546997,False
ORD_7739663744,0.47490430023264035,False
ORD_1943803620,0.4748723221406142,False
ORD_4417368867,0.4748325211571517,False
ORD_6579890421,0.4748157724336839,False
ORD_5233217606,0.4747856867655087,False
ORD_6064825074,0.47473617022645875,False
ORD_0576565724,0.47473282589837695,False
ORD_4914504312,0.47472705933527515,False
ORD_1841602858,0.47468752678862924,False
ORD_0970475544,0.47464996860207814,False
ORD_3540694280,0.4746337700745508,False
ORD_2338385723,0.4746281955420007,False
ORD_8304355656,0.474625453486765,False
ORD_2391131259,0.47460769903448236,False
ORD_8296564161,0.47456621512574987,False
ORD_0949064779,0.47453737553593367,False
ORD_1863819919,0.47449101193198934,False
ORD_5119784805,0.4744010081677526,False
ORD_9950858236,0.47437073146489767,False
ORD_2539609314,0.4743378587930461,False
ORD_6537056941,0.4742106708758561,False
ORD_7810385744,0.4742093999827326,False
ORD_7761630042,0.4741845826332909,False
ORD_3632095820,0.47415951739049417,False
ORD_1964401094,0.47415599924439755,False
ORD_9466662237,0.47415197708083057,False
ORD_6015176906,0.4741375838539465,False
ORD_8940478383,0.47409925559661076,False
ORD_6797799759,0.47406095807469956,False
ORD_7983354699,0.4739646106053442,False
ORD_1553397715,0.47393497064700185,False
ORD_5874065281,0.473825769486976,False
ORD_2784264129,0.47379126092913854,False
ORD_0499706462,0.4737788747802407,False
ORD_7610653471,0.4736673134311843,False
ORD_1043339711,0.4736558595314885,False
ORD_3959108990,0.4736488904910007,False
ORD_7661070255,0.47361497354332116,False
ORD_6166300727,0.4735613730973462,False
ORD_2395725384,0.47347945450295065,False
ORD_8439974998,0.4733973483501884,False
ORD_4953998544,0.47339243581079915,False
ORD_9802520654,0.47335429629917636,False
ORD_1936598845,0.4733458683306021,False
ORD_9322763334,0.4733438603382306,False
ORD_4895208059,0.4733273616475995,False
ORD_7737077256,0.4733121261686755,False
ORD_2626323718,0.4732226468185092,False
ORD_2391767551,0.47319996459865177,False
ORD_7803351922,0.4730881288251384,False
ORD_3764388379,0.4730827762969551,False
ORD_6131956646,0.4730421776915862,False
ORD_6618367165,0.47303240169158545,False
ORD_0150977176,0.4730024254381183,False
ORD_4613922680,0.47299281101879165,False
ORD_7507503367,0.472950626864097,False
ORD_5066288450,0.4729505605183834,False
ORD_2129584321,0.4727960745724947,False
ORD_6728961323,0.4727800296548298,False
ORD_5396357047,0.47274888865574105,False
ORD_7091360166,0.47271559206244174,False
ORD_9462616220,0.47270797377433094,False
ORD_1128501586,0.47254331244302783,False
ORD_4403516181,0.4723860681928939,False
ORD_8014081262,0.4723796792265062,False
ORD_9608254948,0.4723731107278563,False
ORD_1638910478,0.4723552985791777,False
ORD_6865715543,0.4723425144916996,False
ORD_7034206117,0.47234154216788315,False
ORD_4683072279,0.4722831659864804,False
ORD_6312537108,0.4722403283401162,False
ORD_8587847272,0.47223498360703586,False
ORD_8890698837,0.47218802363265355,False
ORD_0105189342,0.47217730316143586,False
ORD_9683337686,0.472152777935946,False
ORD_2972527163,0.4720468980243739,False
ORD_9661589262,0.4720360166745432,False
ORD_9803726080,0.47203485165042924,False
ORD_5810505720,0.4720262074298277,False
ORD_3952442330,0.47190776462906847,False
ORD_7499688813,0.4718128392245873,False
ORD_1019722834,0.47175068076334564,False
ORD_7477772611,0.47173723719605337,False
ORD_9465995491,0.4717338030635277,False
ORD_5907790150,0.4716805870087442,False
ORD_1909180196,0.4716321241126352,False
ORD_9711163711,0.4715846994849236,False
ORD_4791445354,0.47155798428752366,False
ORD_3932049616,0.4715259012981605,False
ORD_5675616351,0.4714888301088525,False
ORD_6955561444,0.47147214036738966,False
ORD_7196423139,0.47139333915653764,False
ORD_6539460529,0.4713392788377887,False
ORD_4081239314,0.4711645431576239,False
ORD_4893034125,0.47107914991992933,False
ORD_5605450509,0.4710758702545281,False
ORD_4413487600,0.47107158248538405,False
ORD_1292900412,0.4710588452603182,False
ORD_3868172759,0.4709800683354857,False
ORD_5169128350,0.47096832207868916,False
ORD_1140618836,0.4709622969264524,False
ORD_0907459853,0.47089658111763893,False
ORD_8242570049,0.4708564138025872,False
ORD_5081208156,0.4708165941342661,False
ORD_6036440232,0.4707738682537643,False
ORD_9178815778,0.47074978585245075,False
ORD_6071509734,0.47073743213072367,False
ORD_2096316924,0.47070520190146264,False
ORD_3401320717,0.47064150409661426,False
ORD_8134917703,0.47059331847243224,False
ORD_0850774872,0.4704270238723379,False
ORD_9332306841,0.47038791248289596,False
ORD_9528189957,0.47037710674513156,False
ORD_2971626733,0.4703664623798977,False
ORD_1656357816,0.47031826057153503,False
ORD_4324761961,0.4702073917335458,False
ORD_3583538714,0.4701520509521321,False
ORD_7556026370,0.47004982930953715,False
ORD_6786242082,0.469918701377545,False
ORD_1500784917,0.46986149019481804,False
ORD_2628388443,0.46985711009695424,False
ORD_3341677381,0.4697769321296957,False
ORD_3783235763,0.4697561696616373,False
ORD_6037120270,0.4696919079175768,False
ORD_3723034024,0.46958879955795735,False
ORD_6892062485,0.46956806844310656,False
ORD_0459620912,0.46953385755071975,False
ORD_6002643080,0.46949954325263393,False
ORD_7666882525,0.4694750658978233,False
ORD_4210133570,0.4694399132871896,False
ORD_4462049333,0.469394034518206,False
ORD_7737903265,0.469393071760408,False
ORD_6513322295,0.469368990145341,False
ORD_9165629994,0.46935338202206134,False
ORD_6505329948,0.46933618647732905,False
ORD_2988338669,0.4693283936107634,False
ORD_2169395299,0.4693102628236135,False
ORD_0538892193,0.46926059324164054,False
ORD_5059901486,0.4692572242789596,False
ORD_7010256552,0.4692255019442645,False
ORD_8755183936,0.46921526045307005,False
ORD_5141548777,0.4692072585207623,False
ORD_4605010757,0.46920598343723746,False
ORD_5668215398,0.4691935870314178,False
ORD_2660669397,0.4691553473558798,False
ORD_2102788967,0.4691098432412344,False
ORD_4550972807,0.46908356102209064,False
ORD_7966219247,0.4689642334765417,False
ORD_3625053285,0.46893322481102323,False
ORD_7822472795,0.46887076223452184,False
ORD_6319564185,0.4688666753158383,False
ORD_5354729254,0.4687918421134172,False
ORD_6180554743,0.4687867629713291,False
ORD_7734374967,0.4687761079079969,False
ORD_1540470458,0.46868259537253304,False
ORD_5119437647,0.4685755587621143,False
ORD_8052932325,0.4685640169461741,False
ORD_1593056091,0.46854661152879956,False
ORD_1280030341,0.4685459256434975,False
ORD_7879038708,0.4685191562201688,False
ORD_3722280112,0.4685109969100555,False
ORD_8676965776,0.46843543618919853,False
ORD_7470575418,0.46842653200400297,False
ORD_0788734365,0.4683959838825007,False
ORD_0695154983,0.4683764828546,False
ORD_7588082952,0.4683413438448111,False
ORD_6834562410,0.46825511358039473,False
ORD_9783448062,0.468164944385907,False
ORD_6150102613,0.46812726209253597,False
ORD_2714805761,0.46808951344548677,False
ORD_6852401426,0.46799831330414476,False
ORD_8865894850,0.46797918120399384,False
ORD_1979948835,0.46777337420581094,False
ORD_5526892171,0.4676909323129678,False
ORD_4832058189,0.46767555077255474,False
ORD_5502694147,0.467656426682466,False
ORD_0073869732,0.46765393824590434,False
ORD_5380910662,0.4676342144808702,False
ORD_3762165022,0.4676159789257669,False
ORD_2141389920,0.4675483486170741,False
ORD_6295177505,0.46749913019233774,False
ORD_2714431155,0.46748363517895936,False
ORD_2536006116,0.4673971678164474,False
ORD_8308557749,0.46733983783348143,False
ORD_9009646653,0.46733269066327315,False
ORD_6182770844,0.4673101864717776,False
ORD_9752801072,0.46729638975022836,False
ORD_0331049953,0.4672676931312929,False
ORD_1752160591,0.4672616675850985,False
ORD_5919506769,0.46722444400245744,False
ORD_2871550247,0.46718708876622345,False
ORD_9001820522,0.4671375344079232,False
ORD_2611256830,0.46711909854857764,False
ORD_0367233767,0.4671141012733349,False
ORD_0108324712,0.4669427001081269,False
ORD_3162181766,0.4669272341036609,False
ORD_4857472551,0.46692587870322283,False
ORD_7418775654,0.4669253022499462,False
ORD_5638608075,0.46683265513969674,False
ORD_9131644063,0.46683031992487983,False
ORD_7232595062,0.46679230687265477,False
ORD_8583169277,0.4666965384598709,False
ORD_7274209276,0.4665592255797931,False
ORD_8391264351,0.46652167435987196,False
ORD_7687356923,0.4664815951545663,False
ORD_4836869092,0.4664267968230811,False
ORD_5323581065,0.46634732283448627,False
ORD_0806746176,0.4663191645870701,False
ORD_3690962525,0.46627925714059787,False
ORD_9677921925,0.4662701686430617,False
ORD_3317928344,0.4662456054151875,False
ORD_2302097546,0.46624531919966294,False
ORD_4176790831,0.4662370583664195,False
ORD_5586552193,0.46621786010304644,False
ORD_1263136080,0.4661992989641217,False
ORD_7887300935,0.46619232799110977,False
ORD_9500600751,0.46615894500966265,False
ORD_3724404803,0.46613516170199126,False
ORD_0555660007,0.4661221627999275,False
ORD_3835763397,0.46591152866341434,False
ORD_4622385492,0.46589649861811744,False
ORD_1168802639,0.46588327167008653,False
ORD_5395494738,0.4658662719245353,False
ORD_8715724548,0.46584345716634845,False
ORD_9285826610,0.4656302360310189,False
ORD_3050147861,0.46561783144874164,False
ORD_6878205527,0.46559445577320285,False
ORD_9600665928,0.46558697344750904,False
ORD_9096499448,0.4655836297182259,False
ORD_5883766048,0.4655682487389451,False
ORD_5813936674,0.46552491486323677,False
ORD_4313127049,0.4655002284118945,False
ORD_1353900238,0.4654845219565937,False
ORD_7685565036,0.4654785079992515,False
ORD_8476758451,0.46542744299026956,False
ORD_1033475801,0.46542197967626825,False
ORD_3575220929,0.4652379915230449,False
ORD_5343265798,0.46522174328787097,False
ORD_7754697660,0.46514546574640586,False
ORD_8245662546,0.46511298908473125,False
ORD_4328589004,0.46509733070004017,False
ORD_6287198881,0.4650653911189787,False
ORD_8244087668,0.4650158845815865,False
ORD_6016686907,0.4650124716938618,False
ORD_2777828977,0.4649509911756258,False
ORD_5878034619,0.46491792439145124,False
ORD_6741939175,0.46486678084411565,False
ORD_5802211375,0.4648087172540599,False
ORD_8960236906,0.46475979944523715,False
