case_id,anomaly_score,is_train_anomaly
ORD_9326689963,0.3915264828136113,False
ORD_9137361666,0.3915039257507577,False
ORD_6139465469,0.3915021371242057,False
ORD_0752230494,0.391494691241569,False
ORD_9277688969,0.3914614616011369,False
ORD_8908051307,0.3914569359954058,False
ORD_3874629912,0.39145082617105464,False
ORD_0820137795,0.3914492592937855,False
ORD_1492546561,0.3914412181682261,False
ORD_4386806251,0.3914165613950592,False
ORD_1255542769,0.3914154826644241,False
ORD_0031939877,0.3914135485994385,False
ORD_6659632289,0.3914023612910495,False
ORD_7566365521,0.39140156526573444,False
ORD_4654919424,0.3913454431537944,False
ORD_2945667135,0.3913320067896747,False
ORD_8017273611,0.39132580755336777,False
ORD_8712757803,0.3913144821252905,False
ORD_1828973213,0.3912659473341092,False
ORD_4772440940,0.39122115375170874,False
ORD_2686680012,0.39120999878825413,False
ORD_0884523570,0.39120372074795307,False
ORD_1415954086,0.39120301601908203,False
ORD_3104369438,0.39120079062492746,False
ORD_6778459624,0.39120053550599926,False
ORD_2660422332,0.39120043825844963,False
ORD_6757927942,0.3911690145476688,False
ORD_2447838682,0.3911135502162752,False
ORD_9009646653,0.39109957156017894,False
ORD_4620566705,0.3910990215328056,False
ORD_4284702670,0.39109499233068074,False
ORD_9981505880,0.39108919529869796,False
ORD_0485935084,0.3910756018446737,False
ORD_6356437710,0.39104230465789913,False
ORD_3320696079,0.3910178158754354,False
ORD_4302600016,0.39097836778482864,False
ORD_7724777499,0.39096922204811807,False
ORD_2075850818,0.39096729434729227,False
ORD_3790746544,0.390962664463424,False
ORD_6828892165,0.3909581068410455,False
ORD_2457296214,0.3909087112102669,False
ORD_5687479597,0.39088788336620633,False
ORD_6144415263,0.39086743921578365,False
ORD_4958652473,0.3908662846265183,False
ORD_5762847427,0.39085729481069587,False
ORD_1973702072,0.39084224202035006,False
ORD_6318618314,0.39084089906060443,False
ORD_4178384406,0.39083463389084466,False
ORD_7200298627,0.3908035945851426,False
ORD_1269308214,0.3907794884792809,False
ORD_5432837817,0.3907761633974633,False
ORD_8883759039,0.39075986386203043,False
ORD_4638632196,0.39075963098021377,False
ORD_0861399185,0.39075190725583764,False
ORD_7252621095,0.3907381240752388,False
ORD_1149352474,0.3907304450557963,False
ORD_3636685227,0.390721472438134,False
ORD_4403763298,0.3907120710173354,False
ORD_3526946507,0.3906930290692291,False
ORD_0947525812,0.39068342139486556,False
ORD_0787211790,0.39067825957171937,False
ORD_8499693848,0.3906777471967448,False
ORD_0806746176,0.3906743832412483,False
ORD_4914504312,0.3906554666458678,False
ORD_1053026375,0.3906508087825386,False
ORD_1335382903,0.39060317305445297,False
ORD_3291465504,0.39060316356041835,False
ORD_9911205137,0.3905991752327825,False
ORD_4065567508,0.39059658542063586,False
ORD_7666989101,0.3905814112886937,False
ORD_2168089547,0.3905538745902716,False
ORD_2689099674,0.390533350969455,False
ORD_8677899370,0.39052472790444753,False
ORD_0985263586,0.3905091825793766,False
ORD_1294516258,0.3904936617943353,False
ORD_0033728910,0.39045042212694414,False
ORD_5575712465,0.39043420241842935,False
ORD_6239871421,0.39042575721144734,False
ORD_6304603689,0.39042538811729766,False
ORD_2784204244,0.39041093179568725,False
ORD_4538384062,0.390394706531672,False
ORD_4720682056,0.3903820198940122,False
ORD_0088930328,0.39035178118917624,False
ORD_0005053777,0.39035037907694553,False
ORD_9629549437,0.39035014881711105,False
ORD_5086761620,0.3903485808735376,False
ORD_7541792576,0.3903369927768958,False
ORD_7726858572,0.3903251234569183,False
ORD_9533342666,0.3903227336501832,False
ORD_1507576849,0.39032251424362835,False
ORD_8525913347,0.39031401010328504,False
ORD_2714388423,0.390309999790669,False
ORD_6248741860,0.3903001483975834,False
ORD_5038788218,0.39026226941026715,False
ORD_1815127949,0.3902532252472089,False
ORD_7066819355,0.39024104989886366,False
ORD_9974608328,0.3902370508784002,False
ORD_5048801478,0.39022148573598686,False
ORD_5325845349,0.39021999842684574,False
ORD_4410004086,0.3902103380682473,False
ORD_0931717293,0.39018937806489373,False
ORD_1318162292,0.39014399189725124,False
ORD_6640258703,0.39010754350419363,False
ORD_4091057422,0.3901073838371777,False
ORD_8235457115,0.3900980544128468,False
ORD_8050132740,0.3900693284647434,False
ORD_2907838588,0.3900681809558251,False
ORD_9395268789,0.39006621995227114,False
ORD_7060117295,0.390047793152191,False
ORD_9644689446,0.3900260538831665,False
ORD_1026029638,0.38999715823542286,False
ORD_7778442796,0.3899890399845063,False
ORD_7852689213,0.38996815115714706,False
ORD_0839958377,0.3899602091209502,False
ORD_9691967029,0.38993337184685056,False
ORD_7502546957,0.389917172958306,False
ORD_9079083895,0.3898989594629184,False
ORD_1503057364,0.38988751668561716,False
ORD_3773109678,0.38988703399509694,False
ORD_3482915471,0.38986125132524807,False
ORD_8052279715,0.3898601580510856,False
ORD_6514759388,0.38984780737626934,False
ORD_1722300591,0.3898379218909422,False
ORD_6860745612,0.3898378188124925,False
ORD_0643949383,0.38983529954467305,False
ORD_2464185370,0.38982558026158487,False
ORD_8799793876,0.38980832601416415,False
ORD_5812053769,0.3898067708030259,False
ORD_2559817085,0.3897844778214809,False
ORD_3867874313,0.38976337522844107,False
ORD_6687740126,0.3897578938030502,False
ORD_4705877410,0.3897351517879831,False
ORD_2493212590,0.3897177245995356,False
ORD_5192873677,0.3896925852956101,False
ORD_7663553619,0.38967777480966137,False
ORD_8213099984,0.38966251258547946,False
ORD_4225181387,0.3896564375753774,False
ORD_3727121079,0.3896539977841905,False
ORD_7461505280,0.38957617977490133,False
ORD_1228975224,0.3895723404225511,False
ORD_6464392358,0.3895623432575896,False
ORD_7270854650,0.3895182940354664,False
ORD_6707621132,0.38951064621177656,False
ORD_0637569323,0.38950915366417693,False
ORD_8541105676,0.3895082955903101,False
ORD_0051150364,0.38949537035561155,False
ORD_6859680501,0.389490137111009,False
ORD_2715689338,0.3894127100314306,False
ORD_5658338246,0.3893802872941085,False
ORD_3516825725,0.3893666602899525,False
ORD_4194634361,0.38936030673962085,False
ORD_9611168028,0.38935886006338194,False
ORD_2165060763,0.3893162218400934,False
ORD_9219424420,0.38931242242806713,False
ORD_5332387503,0.3893060523984003,False
ORD_3086657268,0.3892881722583257,False
ORD_4781700584,0.3892802324059791,False
ORD_4963161689,0.3892733485601448,False
ORD_8000079631,0.38926060034644366,False
ORD_3362761825,0.38925065721021423,False
ORD_0961130653,0.38923187211419785,False
ORD_4917279985,0.3892277148198681,False
ORD_5705321470,0.38922680251802283,False
ORD_8340835256,0.38921310027996603,False
ORD_9063076309,0.3891880412731655,False
ORD_4677749638,0.3891840820478976,False
ORD_9852061106,0.38914091395435574,False
ORD_0424044410,0.3890943025821773,False
ORD_0660056785,0.3890807690687633,False
ORD_2860768835,0.3890749508369775,False
ORD_8292422328,0.3890669214040309,False
ORD_7307268103,0.38904094622201346,False
ORD_6920886634,0.38900639806763476,False
ORD_6303952827,0.3889638683872195,False
ORD_6816961424,0.3889406731047137,False
ORD_6927700314,0.38892562883319937,False
ORD_9372897090,0.38889379309417976,False
ORD_6588928112,0.38889160747273077,False
ORD_6213262962,0.38889147094236115,False
ORD_7889849758,0.38887822816975437,False
ORD_5003054769,0.38886572168969197,False
ORD_2260297998,0.3888392132673366,False
ORD_7464836147,0.3888114092621349,False
ORD_4524745136,0.3888064151393394,False
ORD_0043857406,0.38879463856219615,False
ORD_7983964975,0.38879373116986965,False
ORD_5863813134,0.38876388190820893,False
ORD_3584549385,0.3887629620564665,False
ORD_8218189020,0.38875344886201885,False
ORD_0974527770,0.3887451493637789,False
ORD_3498505054,0.3887451190861344,False
ORD_4180449082,0.38874102920015025,False
ORD_4466116361,0.38873635562104203,False
ORD_4161555658,0.38872196402382364,False
ORD_0840398662,0.3887139016513582,False
ORD_7197625851,0.38869817444533017,False
ORD_2305778835,0.38869296017172067,False
ORD_3453707725,0.388687757292643,False
ORD_3237841249,0.38868575653187226,False
ORD_3279321011,0.3886803018573781,False
ORD_9726650743,0.38867433574700005,False
ORD_0695154983,0.38864272567517194,False
ORD_4905955218,0.38862934924497017,False
ORD_6693006950,0.3886292319779465,False
ORD_8228542944,0.38861258080597105,False
ORD_7734374967,0.3886107612285782,False
ORD_1922381761,0.3885703263066729,False
ORD_9817060124,0.38855929689559043,False
ORD_5551073476,0.3885573437620036,False
ORD_7201566744,0.38855514312975103,False
ORD_6617156722,0.3885385036863386,False
ORD_2455214178,0.38853515955322987,False
ORD_3261216115,0.38849159728670063,False
ORD_2499895184,0.38847179497074963,False
ORD_2854100547,0.38846888662082013,False
ORD_2422234341,0.3884388098758663,False
ORD_0693247785,0.38842805136489017,False
ORD_8685312730,0.3884279492488742,False
ORD_7170107766,0.38842649623414227,False
ORD_4328242310,0.3884216684828246,False
ORD_7458958027,0.38839928277338803,False
ORD_0938502364,0.3883954346250859,False
ORD_8019035123,0.3883937450373758,False
ORD_4569133264,0.38836180838205836,False
ORD_7821634496,0.3883324248743979,False
ORD_4400671643,0.3882547792870886,False
ORD_5060938191,0.388243355375238,False
ORD_7188775491,0.38823172563048397,False
ORD_4973662953,0.3882181685028879,False
ORD_8208512006,0.38821765789494617,False
ORD_6955561444,0.3881987947577283,False
ORD_9363314576,0.3881943073875465,False
ORD_1678920346,0.38818923188064075,False
ORD_0925450084,0.3881768236329315,False
ORD_3802217448,0.3881705197384187,False
ORD_7353163004,0.38816463819682523,False
ORD_4472788102,0.38815703971305787,False
ORD_9938595288,0.3881101072528984,False
ORD_5265917137,0.38809192294042216,False
ORD_5324813133,0.3880821008037663,False
ORD_6668986872,0.38808208056864724,False
ORD_3166591538,0.3880660053808181,False
ORD_8683140213,0.3880638941298599,False
ORD_2259570968,0.3880625126498461,False
ORD_9318948826,0.3880577836076454,False
ORD_4968895074,0.38802533936068906,False
ORD_2909560925,0.38801397040296126,False
ORD_3612363436,0.3880060183148053,False
ORD_0261067557,0.3880000315801351,False
ORD_5870794596,0.3879903187643139,False
ORD_6869152279,0.3879890306311648,False
ORD_7216170127,0.38795887140217655,False
ORD_4587855928,0.38794556435131317,False
ORD_9640398994,0.3879384726486919,False
ORD_5423424704,0.3878907433902788,False
ORD_0082062741,0.3878754924735073,False
ORD_9077668802,0.3878375853946109,False
ORD_9906412478,0.38782758272221607,False
ORD_4502860757,0.3877752561916148,False
ORD_2084922808,0.3877651063555117,False
ORD_3523535869,0.38775778154502694,False
ORD_7290538045,0.3877482131875684,False
ORD_4919696402,0.38772915113997347,False
ORD_6077154973,0.38772407610647835,False
ORD_4895356057,0.3876981608629612,False
ORD_7352700308,0.38769690199174595,False
ORD_6692582580,0.38769264182370716,False
ORD_5585996946,0.38769183672956864,False
ORD_4754348957,0.387689395721573,False
ORD_9887069040,0.3876701933820793,False
ORD_5908314790,0.387630444599549,False
ORD_9227027568,0.3875890297921698,False
ORD_2521159783,0.38758611702519585,False
ORD_5322026785,0.38757596579847503,False
ORD_0483977434,0.38756967243497376,False
ORD_2591798006,0.38755198408352454,False
ORD_7534486887,0.387520503939164,False
ORD_8541352637,0.38750463552633146,False
ORD_1486517514,0.3875007007912329,False
ORD_9544415259,0.3874947484313982,False
ORD_8614323179,0.387486433587451,False
ORD_4127376082,0.3874790255968944,False
ORD_3006934288,0.38747006657254357,False
ORD_8645134412,0.3874527698013882,False
ORD_4765308488,0.38745163099017615,False
ORD_8808155417,0.38726349368749563,False
ORD_9236800699,0.38722495708133825,False
ORD_9100721378,0.3872165873986071,False
ORD_5977741654,0.387207921600291,False
ORD_6513322295,0.3871456762339059,False
ORD_0033309900,0.3871338945451379,False
ORD_4879890117,0.3871220768590912,False
ORD_9703532769,0.3870920402512767,False
ORD_5755672616,0.3870566734404767,False
ORD_5705388045,0.38705538336277023,False
ORD_8509694478,0.38705219941921093,False
ORD_3380411186,0.38703958142619793,False
ORD_2618374196,0.38702818456834975,False
ORD_8907862277,0.38700995865704096,False
ORD_8503713574,0.3870072695393682,False
ORD_9540362442,0.3869820556709955,False
ORD_7740892218,0.3869776828452184,False
ORD_2246469824,0.38696351556200204,False
ORD_0096024379,0.3869581919861716,False
ORD_1820467624,0.38691803285976856,False
ORD_9440123150,0.3869013383339499,False
ORD_2553084533,0.38689020684053943,False
ORD_9415676195,0.38687526161127805,False
ORD_8533395506,0.38685865752035364,False
ORD_1273007581,0.3868126530658149,False
ORD_6116743343,0.3868019448885889,False
ORD_7526419952,0.3867861012514313,False
ORD_2391767551,0.3867836841358189,False
ORD_6000119279,0.38675833535650606,False
ORD_9124876542,0.3867348970867244,False
ORD_3046935346,0.3867195293782661,False
ORD_7181096833,0.38671526130856665,False
ORD_2598960688,0.38671466880896566,False
ORD_9207514725,0.38669924719098225,False
ORD_8542104649,0.38667784354845186,False
ORD_5907255873,0.38665888624171807,False
ORD_0210926375,0.38665054425168427,False
ORD_1864550205,0.38664836225351285,False
ORD_4738123643,0.3866482240901327,False
ORD_6314307957,0.38659602869845366,False
ORD_2592619747,0.38656985906310776,False
ORD_4314218772,0.38653858911001265,False
ORD_9786439191,0.386534747818056,False
ORD_5057423699,0.3865093381957355,False
ORD_5525377907,0.38648408658888195,False
ORD_0521693156,0.3864631143298417,False
ORD_4733365003,0.3864381848328584,False
ORD_8036953434,0.386434185811843,False
ORD_7687356923,0.38639189404113605,False
ORD_5359338295,0.38638158158824765,False
ORD_4429756837,0.3863697170294211,False
ORD_1628982429,0.38635189401233083,False
ORD_6900235806,0.38630204923795286,False
ORD_4081239314,0.3862900793648245,False
ORD_1569992433,0.3862581953062716,False
ORD_2120591632,0.3862326062350328,False
ORD_4507494646,0.3862140024956587,False
ORD_6945359235,0.3862035224539542,False
ORD_7585250303,0.38618939597720564,False
ORD_8524200964,0.3861768026884979,False
ORD_0311166288,0.3861677228323321,False
ORD_0468212448,0.38612760184344586,False
ORD_7468007723,0.3861202925366773,False
ORD_3845214305,0.38611790364136755,False
ORD_0885988689,0.38609950992553127,False
ORD_7047379681,0.3860977379547522,False
ORD_3263061312,0.38609188237033226,False
ORD_3125565209,0.3860897858429989,False
ORD_0211686785,0.386072193044794,False
ORD_5667066626,0.38606934987183616,False
ORD_4910543030,0.3860612393996619,False
ORD_8468999867,0.38606032944033236,False
ORD_0756297801,0.38605688033893953,False
ORD_6534202384,0.3860347491130392,False
ORD_7734276398,0.38602899188245743,False
ORD_8372376094,0.3859836094530858,False
ORD_8072603961,0.38597547543673627,False
ORD_9421621544,0.38595544931653,False
ORD_9016142260,0.3859508368183039,False
ORD_4672467506,0.3859474103147503,False
ORD_7500111730,0.38593392772515767,False
ORD_7302123729,0.3859300846444555,False
ORD_1619393615,0.38592847386698514,False
ORD_8180122260,0.3859237015656375,False
ORD_3306288733,0.3859198176390184,False
ORD_3373422702,0.38591726458076014,False
ORD_2954003499,0.38591253020528044,False
ORD_8603491038,0.3859081655091882,False
ORD_1804044537,0.385880496010303,False
ORD_5148030230,0.38587256974431644,False
ORD_8107364178,0.38584052363053734,False
ORD_2086130674,0.38580944131098577,False
ORD_7387738539,0.3857843122452946,False
ORD_4339542425,0.3857719880502498,False
ORD_9001994344,0.38572996140888527,False
ORD_9052688573,0.38570809116281224,False
ORD_9984799774,0.3857029116454157,False
ORD_1798189544,0.38566652629383646,False
ORD_4689938180,0.3856638891886336,False
ORD_4824521421,0.3856540839734784,False
ORD_0742557251,0.38564282231409525,False
ORD_2074128503,0.38562402237340876,False
ORD_2237092724,0.38562288429206215,False
ORD_7683069732,0.38562261739892145,False
ORD_1096788749,0.3856136270030927,False
ORD_3426938680,0.3855912508448592,False
ORD_7654151811,0.38558658253028244,False
ORD_2457616318,0.38558243076019705,False
ORD_2985512597,0.38557704590870917,False
ORD_6242749074,0.38554594681269694,False
ORD_9342376866,0.3855395998798043,False
ORD_0804265192,0.3855258291170035,False
ORD_2115496100,0.3855229791570746,False
ORD_9427030748,0.3855095863382119,False
ORD_7028849396,0.385506735218167,False
ORD_8490911777,0.3854973506049693,False
ORD_0517193384,0.3854940054802162,False
ORD_3376736932,0.3854919594441779,False
ORD_2602028581,0.38547129224279664,False
ORD_0798415042,0.385469838111305,False
ORD_4488549030,0.385451132885732,False
ORD_0015231940,0.3854462812145456,False
ORD_7900328884,0.38542160212707705,False
ORD_6774098473,0.385419590561275,False
ORD_4651318866,0.3854141985930895,False
ORD_7726018936,0.38541144965488927,False
ORD_6050153717,0.3854099499379385,False
ORD_2696432952,0.3854044906119453,False
ORD_0624366052,0.3853947192931815,False
ORD_6907336988,0.38539323222716565,False
ORD_8217243222,0.3853832926678831,False
ORD_8021613208,0.3853696863275788,False
ORD_1733850049,0.3853488976759955,False
ORD_8230163613,0.3853400319034779,False
ORD_4190880061,0.38533021844595927,False
ORD_7290047893,0.38532319130189313,False
ORD_5596969132,0.38532045116939234,False
ORD_8332810243,0.3853031281959738,False
ORD_7125088356,0.3852953049701262,False
ORD_0785269078,0.38527701187598334,False
ORD_0701795088,0.38522859310567154,False
ORD_6405180672,0.3852066545210088,False
ORD_0375871555,0.3851720452054567,False
ORD_2330242761,0.3851656362028305,False
ORD_8465177698,0.38516196159784427,False
ORD_3205343720,0.38516047562565686,False
ORD_7219660237,0.3851358518466654,False
ORD_5331961631,0.385117499823576,False
ORD_4503477143,0.38509347478777345,False
ORD_7108654803,0.38509213372894235,False
ORD_9093329318,0.3850861665999838,False
ORD_0918327194,0.385070609084684,False
ORD_2601850853,0.3850563046191013,False
ORD_0407280805,0.3850290850909029,False
ORD_3549221178,0.38501731098256925,False
ORD_9025838892,0.3849826011019512,False
ORD_5861585053,0.3849747922879378,False
ORD_7968191508,0.38497335708983066,False
ORD_2469238971,0.3849696222070039,False
ORD_3351380959,0.38496393022989617,False
ORD_6276809418,0.3849389864224365,False
ORD_2086317357,0.38493845943138494,False
ORD_0783170338,0.38493282564877834,False
ORD_7050353383,0.38492700336520397,False
ORD_4529097339,0.3849237281397518,False
ORD_5610313027,0.38491269884383744,False
ORD_6231301139,0.3849082222156882,False
ORD_9655002297,0.3849043401485765,False
ORD_1715656248,0.384877875135098,False
ORD_6578935177,0.3848754412088172,False
ORD_9524456461,0.3848678955004416,False
ORD_5452500853,0.38485093427718664,False
ORD_0842658789,0.38484887621742575,False
ORD_0846550119,0.38484436259010735,False
ORD_2356275174,0.38480093937386073,False
ORD_1673735235,0.3847916192319637,False
ORD_2435824095,0.3847879383345184,False
ORD_2790767388,0.38476120328824925,False
ORD_0538689001,0.3847577873994097,False
ORD_2328931536,0.38473800351523035,False
ORD_5906286956,0.3847377938999541,False
ORD_9114144251,0.38471552985816315,False
ORD_4562677166,0.3847112115831621,False
ORD_5688639921,0.3846988316281663,False
ORD_5060873257,0.38468606432121977,False
ORD_5315118231,0.38468331570764064,False
ORD_2067216657,0.38465240402220174,False
ORD_2075246405,0.38464599365907487,False
ORD_9813640661,0.3846312703252115,False
ORD_5409930545,0.3845807061875385,False
ORD_4076461046,0.38453315173839164,False
ORD_5301955366,0.3845145558815307,False
ORD_7159674244,0.38449981930596244,False
ORD_5035741961,0.3844982506465895,False
ORD_0116401489,0.38449368903000286,False
ORD_5467862488,0.3844827524293139,False
ORD_4893748848,0.3844804113121647,False
ORD_6734277131,0.3844731317992187,False
ORD_0498150402,0.3844665239434978,False
ORD_7995885609,0.38444447264966614,False
ORD_2957604120,0.38441706897397065,False
ORD_0119619523,0.3843613703438713,False
ORD_5452779396,0.3843518765203132,False
ORD_7822472795,0.3843195717798247,False
ORD_3846099545,0.3843125211547564,False
ORD_6113852365,0.3843097582842231,False
ORD_5428704427,0.3843060698244508,False
ORD_8244087668,0.3842984238969113,False
ORD_1061000944,0.3842902759583527,False
ORD_0431764409,0.3842739581628863,False
ORD_7330019486,0.384251701681817,False
ORD_6144817592,0.3842233142735969,False
ORD_7764517641,0.3842167208769696,False
ORD_3282470348,0.38421030969888453,False
ORD_0680283835,0.38420724633075903,False
ORD_3492501633,0.38420098343208603,False
ORD_6122092566,0.3841888043505791,False
ORD_1527029148,0.3841796348099529,False
ORD_5854890600,0.38417508248510945,False
ORD_9779383648,0.3841548036447789,False
ORD_9668297948,0.38415374599142077,False
ORD_9836553163,0.38415295975469865,False
ORD_4064704906,0.38414182707028177,False
ORD_4001453768,0.3841136967652348,False
ORD_5122485707,0.38408049098219965,False
ORD_3858426275,0.3840566168588124,False
ORD_8863884577,0.3840307789296522,False
ORD_5269475440,0.3840063326545072,False
ORD_6636676387,0.38398148538680477,False
ORD_6646810782,0.3839790657789146,False
ORD_3594818668,0.3839329670130825,False
ORD_7226726007,0.38392247666201273,False
ORD_0832090400,0.383898290409878,False
ORD_8270947009,0.3838671948684763,False
ORD_0071564771,0.3838520246657536,False
ORD_2553924258,0.38383989310760763,False
ORD_3822734781,0.38380142084148444,False
ORD_9453951215,0.3837973888956354,False
ORD_7066434590,0.38377806388970503,False
ORD_9011748310,0.3837629346257065,False
ORD_2427980312,0.3837591191880535,False
ORD_0628485555,0.38375482172946423,False
ORD_1009702540,0.38374739699751653,False
ORD_4376107089,0.383717131433936,False
ORD_7179694890,0.38371382694645384,False
ORD_7362426257,0.3836782820731354,False
ORD_8594646007,0.3836739700409598,False
ORD_5672403700,0.38365971056603587,False
ORD_3455420892,0.3836374735766648,False
ORD_3871389609,0.38361242961670594,False
ORD_5506396867,0.3836051606542282,False
ORD_5169128350,0.38359777328386374,False
ORD_0017772566,0.38359729455811,False
ORD_8821550966,0.3835891309456671,False
ORD_6268021061,0.3835843940096768,False
ORD_5696732762,0.38355873594654105,False
ORD_2953581865,0.38355868128056303,False
ORD_1644809103,0.3835518197375722,False
ORD_6199359931,0.3835481235804078,False
ORD_8188319475,0.3835394379902865,False
ORD_6738938499,0.38352564009112655,False
ORD_7449892398,0.3834980598898905,False
ORD_0462064970,0.3834849641884805,False
ORD_6929254496,0.3834584460312084,False
ORD_8565104931,0.3834546621915407,False
ORD_6687537015,0.3834528331994647,False
ORD_4067416448,0.38344089852940644,False
ORD_7618890758,0.38343641258878475,False
ORD_4670058817,0.38339554608075727,False
ORD_3738412048,0.3833567346257865,False
ORD_1933889715,0.3833422444347567,False
ORD_5421331762,0.3833349710507237,False
ORD_4287119339,0.3833347599064673,False
ORD_9737936816,0.3833232138911749,False
ORD_0866381239,0.38330094519480934,False
ORD_3693316854,0.3832970708407956,False
ORD_2010914058,0.3832823299948788,False
ORD_9980639624,0.3832735461545921,False
ORD_1068916383,0.38324552848610755,False
ORD_8179635433,0.38322436530057813,False
ORD_2569606276,0.38321656382568103,False
ORD_2788806172,0.38321195783962675,False
ORD_6814515528,0.3832035598490461,False
ORD_2121764464,0.3831993372052833,False
ORD_9223780389,0.38317974932692167,False
ORD_8703313709,0.3831700591506527,False
ORD_9003904101,0.38316823947001527,False
ORD_2872639406,0.3831558184060041,False
ORD_4538508616,0.383152095292103,False
ORD_6152150413,0.38314608443310383,False
ORD_8795435823,0.38313711800782047,False
ORD_9186100439,0.3831316017714385,False
ORD_9852491771,0.3831263869574011,False
ORD_7789189474,0.38310834743267674,False
ORD_1942421566,0.38310194811015874,False
ORD_4286167421,0.38308441247838554,False
ORD_9178019765,0.38307405141589423,False
ORD_8698968866,0.3830465435657679,False
ORD_6141408969,0.3830409128721628,False
ORD_9935348065,0.3830338542963594,False
ORD_1304419668,0.38302484831770817,False
ORD_5929605368,0.3830075652231753,False
ORD_8296784098,0.3829965044499749,False
ORD_7470132557,0.38298552011948145,False
ORD_8432144471,0.3829647187696868,False
ORD_9264355158,0.3829571509459163,False
ORD_6867592551,0.38295119615381507,False
ORD_1632230990,0.3829511796608894,False
ORD_4617941712,0.3829472877560802,False
ORD_8536669633,0.38293856710450974,False
ORD_6521348703,0.38293774399664554,False
ORD_4712261896,0.3829173198618083,False
ORD_4992826633,0.38290078945743344,False
ORD_2557569848,0.38288924648956796,False
ORD_4236148381,0.38286734145198725,False
ORD_7486685180,0.3828393694926419,False
ORD_0877827976,0.382838185228343,False
ORD_8201975810,0.38283145691200393,False
ORD_3373681957,0.3828136054501485,False
ORD_8080608051,0.38280587636092556,False
ORD_7553437963,0.3827995496020829,False
ORD_6140372569,0.38279628265308635,False
ORD_8108695770,0.38279093969764594,False
ORD_5539446973,0.3827653315614967,False
ORD_6872560726,0.38275152536835333,False
ORD_6594542459,0.3827474114046887,False
ORD_7597691107,0.38272458696856304,False
ORD_2894872945,0.38264974462583945,False
ORD_6308927420,0.38264030819429556,False
ORD_2417738927,0.38262642719827017,False
ORD_2919400186,0.38260394085858285,False
ORD_7048512410,0.3825796405322811,False
ORD_1200820786,0.38257441276587306,False
ORD_4007716316,0.3825678169881239,False
ORD_1928682344,0.38256247350016503,False
ORD_5028365543,0.38255986538281256,False
ORD_0672447913,0.38255338758756535,False
ORD_7564811591,0.3825508584071594,False
ORD_4765660452,0.3825242821085085,False
ORD_0165172365,0.3825221764658894,False
ORD_1513724561,0.3824994099360758,False
ORD_1155320315,0.3824980780691973,False
ORD_1942025660,0.38246977799866894,False
ORD_3694861730,0.38243423860083375,False
ORD_1984285276,0.38242073503983165,False
ORD_8453389096,0.38241114664725157,False
ORD_0703842576,0.38240927440800776,False
ORD_0484474872,0.38238465614042255,False
ORD_9842574040,0.38235521016781543,False
ORD_9575383030,0.38234632123661727,False
ORD_2319925246,0.38232899868208253,False
ORD_8550961287,0.3823287495802068,False
ORD_1776033213,0.3823278622909064,False
ORD_5838943502,0.38232689954507443,False
ORD_9405472340,0.3822870614628343,False
ORD_5439259833,0.38228695080460895,False
ORD_6560429843,0.3822804216396946,False
ORD_4655198908,0.3822780742527248,False
ORD_9439951592,0.3822501226633585,False
ORD_3835618064,0.3822487998303764,False
ORD_6908219011,0.38224191207689895,False
ORD_3651481593,0.38223649422587297,False
ORD_3213357844,0.3822339720824938,False
ORD_6293665753,0.38221245853225616,False
ORD_7652875655,0.38221098463053815,False
ORD_8049093505,0.38218614252140926,False
ORD_9617091192,0.3821417237413739,False
ORD_3669410989,0.38213714232975765,False
ORD_1003228369,0.38213616591654653,False
ORD_9258408262,0.38209777053068594,False
ORD_5140195604,0.3820934015083184,False
ORD_4297798887,0.3820827517735076,False
ORD_7122352541,0.382075088115817,False
ORD_5112173766,0.3820716644009575,False
ORD_3391387733,0.38205919440109193,False
ORD_8231793286,0.38205033961796775,False
ORD_8801400980,0.38204866487994404,False
ORD_4889031852,0.3820436074683261,False
ORD_3986037339,0.3820334802011146,False
ORD_4033082820,0.3820328869181412,False
ORD_8040498726,0.38201796409564465,False
ORD_9272864952,0.38200986855141955,False
ORD_0583090681,0.38199410242009896,False
ORD_2410238628,0.3819940151729023,False
ORD_7912147163,0.3819901836484174,False
ORD_0411774127,0.38198009868134325,False
ORD_2208236247,0.3819769223424145,False
ORD_8837794781,0.3819768866870486,False
ORD_6838457638,0.38196896007138736,False
ORD_7342972974,0.38193428125348794,False
ORD_3039072268,0.3819275965390937,False
ORD_2545079172,0.38190219233151007,False
ORD_4873296618,0.3818589210208584,False
ORD_7421894169,0.38185540124008344,False
ORD_7391588102,0.38185120490948615,False
ORD_4721442969,0.38185006043237585,False
ORD_4120486720,0.38184869899661544,False
ORD_1594271481,0.3818392099602619,False
ORD_2735803984,0.38181689693015874,False
ORD_4494211043,0.3818022863059986,False
ORD_9800411536,0.3817790761894322,False
ORD_0663926520,0.3817732322761433,False
ORD_5794610702,0.38174883866554116,False
ORD_4403637119,0.3817311808506039,False
ORD_7669400139,0.3817296357101811,False
ORD_8605551181,0.3817112581440907,False
ORD_3419340331,0.38170556478098056,False
ORD_1652554050,0.3816582684957801,False
ORD_4664375075,0.3816562602388408,False
ORD_3155525699,0.3816535659065331,False
ORD_3570382741,0.38163626764793473,False
ORD_2822082328,0.3816265170061175,False
ORD_0242086433,0.38162047889400236,False
ORD_3573900397,0.3816185756649092,False
ORD_3940308099,0.38158791876656334,False
