case_id,anomaly_score,is_train_anomaly
ORD_8234556098,0.48361723843129434,False
ORD_5800638940,0.48358451936907965,False
ORD_9462772103,0.483583443592803,False
ORD_7420942662,0.4834518002846632,False
ORD_8144222320,0.4834031877552426,False
ORD_5654515850,0.4833895762656843,False
ORD_2019430126,0.4832058127965329,False
ORD_1807799240,0.48317975058642193,False
ORD_8581519171,0.482962273607637,False
ORD_6189284613,0.4829363303621526,False
ORD_1368426235,0.4829008056884501,False
ORD_5962738763,0.4826594875256891,False
ORD_1659371367,0.4826207072781031,False
ORD_9681961717,0.4825130499739701,False
ORD_4306241957,0.48248197590547476,False
ORD_1447446511,0.48243965732139277,False
ORD_0571185567,0.48226297488904624,False
ORD_7007343337,0.48217289894218907,False
ORD_1626454246,0.4820922078892585,False
ORD_3482915471,0.4820417549499726,False
ORD_0292521103,0.48196409144640995,False
ORD_9263643997,0.48190808057716134,False
ORD_3814753045,0.4818107104204235,False
ORD_0396787742,0.48173795982429735,False
ORD_8461412661,0.48172236663672746,False
ORD_1764094369,0.48171184856452837,False
ORD_1101494297,0.4816908236205856,False
ORD_2077505741,0.481577027816933,False
ORD_6638435821,0.48156651831718694,False
ORD_2458221776,0.48156237479388597,False
ORD_1665839132,0.48148360173447835,False
ORD_4529097339,0.48141317108572035,False
ORD_3445074792,0.4813798461415789,False
ORD_0772235896,0.4812994995187832,False
ORD_6417929990,0.4812921276264574,False
ORD_9272864952,0.48111688148947096,False
ORD_9302033121,0.48107782160969176,False
ORD_6564135866,0.4810673743775368,False
ORD_8913339506,0.48091393343168143,False
ORD_6997852886,0.4808048199059839,False
ORD_4870460858,0.4807691247072982,False
ORD_6573821693,0.48073888930296377,False
ORD_7997704550,0.48070657842369835,False
ORD_4023270311,0.48067901534441365,False
ORD_9002071564,0.48062403208508314,False
ORD_7060117295,0.4805702789952093,False
ORD_9395268789,0.48046525547705177,False
ORD_5439959792,0.4804421451562858,False
ORD_0569923988,0.48042496804053464,False
ORD_7172684432,0.480325070581996,False
ORD_7166043563,0.4802688379444135,False
ORD_3547941615,0.4802455893523062,False
ORD_2600185103,0.48024114469130674,False
ORD_4815337436,0.4801129723348239,False
ORD_5379531585,0.48008859577312296,False
ORD_7776641399,0.48005703553409135,False
ORD_3969571174,0.4800366284737306,False
ORD_9781013180,0.4800062706977116,False
ORD_9231703844,0.4799335948994218,False
ORD_5265314497,0.4799004925062393,False
ORD_0559066583,0.4798985887712644,False
ORD_5889399615,0.47979662491581937,False
ORD_2521159783,0.4797810776202682,False
ORD_3979107134,0.47970337328042173,False
ORD_3707297744,0.47964539818394547,False
ORD_1272995826,0.4794340645942182,False
ORD_1796795374,0.4793683837862491,False
ORD_7761630042,0.4792227169996155,False
ORD_8178706325,0.47916460963401,False
ORD_5858518249,0.4790803409295866,False
ORD_4313127190,0.47903401873419277,False
ORD_5906286956,0.4790119518139017,False
ORD_7843182409,0.4789841035570498,False
ORD_9900367925,0.47897867334556415,False
ORD_2357853952,0.47892750077459645,False
ORD_7252329543,0.47885652027361664,False
ORD_0073333661,0.4788538328619795,False
ORD_6223197764,0.4788179406026898,False
ORD_2528844949,0.47879253626919294,False
ORD_8622860625,0.4787735111267728,False
ORD_4814045284,0.4787438426726875,False
ORD_1055669018,0.478724922694615,False
ORD_2980083258,0.4786850644404078,False
ORD_3675172044,0.47865872562546297,False
ORD_2567407844,0.4786138619762505,False
ORD_2207997886,0.47846863963428166,False
ORD_7920480228,0.47841709976880653,False
ORD_0965108458,0.4783918937676488,False
ORD_0603461077,0.4783915553301926,False
ORD_3899654454,0.47834956039401433,False
ORD_3986255773,0.4782298635919187,False
ORD_3783437771,0.47808609444908073,False
ORD_9978832210,0.4780842645245715,False
ORD_5300710599,0.47798324641333106,False
ORD_0338041615,0.4778784397734401,False
ORD_7073336686,0.47786764719273733,False
ORD_3321276699,0.4775867284671482,False
ORD_3082881392,0.4775332034924274,False
ORD_7265069445,0.4775087479024352,False
ORD_9549295003,0.477324025026885,False
ORD_8344118216,0.477307117822167,False
ORD_3521113984,0.477188746373813,False
ORD_0892969629,0.4771549962407687,False
ORD_5097070568,0.47714025018732786,False
ORD_3030806698,0.4771351569089526,False
ORD_6372418804,0.4771312328182148,False
ORD_7667897583,0.477064428600477,False
ORD_8371021586,0.4770068962138213,False
ORD_3641906171,0.476984308819042,False
ORD_9127324822,0.47692541206593797,False
ORD_3581138280,0.4768941797116876,False
ORD_0053456737,0.4768527893478723,False
ORD_4865254526,0.4766046282204233,False
ORD_7497241573,0.4765926660049672,False
ORD_1688919764,0.4765598904084022,False
ORD_1513801933,0.4764417963537131,False
ORD_0770553525,0.47640563521970536,False
ORD_8178218713,0.47628647566903115,False
ORD_8296564161,0.4761841232534634,False
ORD_3389196526,0.476152434099528,False
ORD_7515097660,0.4761225668827787,False
ORD_6186052698,0.476114345982675,False
ORD_1828613793,0.4760563016395261,False
ORD_4706037315,0.476036628164738,False
ORD_6293665753,0.47601943174112765,False
ORD_0614156630,0.4759185149289052,False
ORD_9406153794,0.47586838886030064,False
ORD_0884523570,0.4757831867622703,False
ORD_9370013007,0.47577685322859836,False
ORD_6416490689,0.4757582774034857,False
ORD_0846550119,0.47567443897904244,False
ORD_0510585102,0.47567367689488266,False
ORD_0775909791,0.4756692486486638,False
ORD_0332496087,0.47563789810028256,False
ORD_6456217020,0.4755833074669877,False
ORD_5144548276,0.4755637435254303,False
ORD_7806598207,0.4755341284488529,False
ORD_7233535866,0.4754763144625931,False
ORD_5437285272,0.4754607235569805,False
ORD_3320696079,0.475384538462465,False
ORD_9083898565,0.4753722412266589,False
ORD_6836560934,0.4753329100404945,False
ORD_1231235067,0.4751623034376755,False
ORD_6869892677,0.4749421163030726,False
ORD_2820834451,0.4748999994348567,False
ORD_8698968866,0.4748047364280745,False
ORD_3048919310,0.47480133032681143,False
ORD_9030701570,0.4747308145228418,False
ORD_1956668654,0.47471405895697794,False
ORD_0682060118,0.47469242772355724,False
ORD_4355938914,0.47468709895772465,False
ORD_6277042122,0.47462040650582027,False
ORD_0542036674,0.47411215001342655,False
ORD_0302701980,0.47409608036190903,False
ORD_3742869343,0.4740904495442072,False
ORD_9720825026,0.4740125779287037,False
ORD_5400319569,0.4739189727186195,False
ORD_4691114899,0.4739055079505887,False
ORD_2667664234,0.47379551532742764,False
ORD_1551788342,0.4737827503872769,False
ORD_9116679237,0.4737189317015364,False
ORD_2274399138,0.47365259037600754,False
ORD_6945849301,0.4735730971063902,False
ORD_9520605149,0.47355265872083385,False
ORD_7372865407,0.47346202839970875,False
ORD_6480554824,0.4733812427424137,False
ORD_8252991914,0.4733679964222124,False
ORD_8467549741,0.47335953325475577,False
ORD_2191709808,0.4733367987207691,False
ORD_0731486912,0.4733003938279394,False
ORD_3236098899,0.47327528073234004,False
ORD_2797761530,0.473258888658513,False
ORD_4982312216,0.47321989205212384,False
ORD_0578245206,0.4732171919628938,False
ORD_6003586467,0.4731802831463737,False
ORD_2312343669,0.4730866428078293,False
ORD_1473597081,0.4730463793582568,False
ORD_0377562389,0.47298008362022936,False
ORD_5946242729,0.4728503644678361,False
ORD_3965371082,0.4728297873710372,False
ORD_5762847427,0.47281393829252416,False
ORD_6702293324,0.47273950740623183,False
ORD_3198582678,0.47271572260913863,False
ORD_6162983256,0.4726512395243479,False
ORD_9554581980,0.47260833740619307,False
ORD_0117973053,0.4725665612927698,False
ORD_0462243709,0.4724662697360809,False
ORD_5405344821,0.47235397182520833,False
ORD_6590250269,0.47223226877892405,False
ORD_2995324094,0.47219626190343017,False
ORD_9890772451,0.4721711931776219,False
ORD_6406016095,0.47196932786828,False
ORD_7048269284,0.4719353812445566,False
ORD_8476758451,0.471933218187039,False
ORD_9593038408,0.4718322553060217,False
ORD_3226344367,0.4718304524367345,False
ORD_1826913516,0.4717550559818663,False
ORD_1504652224,0.4717475923590736,False
ORD_0961275753,0.4716807905385883,False
ORD_1037638769,0.4716110251846363,False
ORD_1502095176,0.4715452169821293,False
ORD_7113357076,0.4714760594988599,False
ORD_7786754429,0.47143619289548544,False
ORD_6560429843,0.47129603121833086,False
ORD_8849026636,0.47128052035608153,False
ORD_8364067055,0.47127491701487034,False
ORD_5069113784,0.47126717023952935,False
ORD_5980654728,0.47126073568458154,False
ORD_8038498908,0.4712515312419788,False
ORD_5037339179,0.4711306108791857,False
ORD_0217462976,0.471098319636551,False
ORD_9605906303,0.47108674385679983,False
ORD_2614993874,0.47108274761363056,False
ORD_3133811482,0.4710806230576865,False
ORD_7889184622,0.47087355209919723,False
ORD_0124687884,0.4708622896265939,False
ORD_8938250414,0.47086009175644467,False
ORD_5421331762,0.47085810516881604,False
ORD_1878978257,0.47081872427595334,False
ORD_8334942404,0.47079826381469964,False
ORD_4917712533,0.470745875120402,False
ORD_3339778635,0.47070679043513164,False
ORD_9577378920,0.4706109300675158,False
ORD_1828973213,0.47059205847873986,False
ORD_7814630615,0.4704334436017068,False
ORD_9462830539,0.4703779311612383,False
ORD_9954727065,0.4703424698449581,False
ORD_4706102507,0.4703318769551168,False
ORD_0685870280,0.47024605160198996,False
ORD_7524062533,0.4702217439351032,False
ORD_9293721262,0.47020957603161323,False
ORD_5139696221,0.47018497832295486,False
ORD_8548111515,0.47005785487623425,False
ORD_9741995938,0.469987067945483,False
ORD_6733609087,0.4699635717956277,False
ORD_4481186930,0.4698779458749623,False
ORD_8433352384,0.46978051636029683,False
ORD_3116301430,0.46977025539694195,False
ORD_0376409253,0.46974193735392716,False
ORD_0377257801,0.4696537560269243,False
ORD_5066288450,0.46963015001857694,False
ORD_8380670153,0.46960577428868716,False
ORD_4050747451,0.46944893806074306,False
ORD_3260065324,0.469397720215527,False
ORD_3470363942,0.46939752037572796,False
ORD_9588269139,0.4693781556181563,False
ORD_7776885489,0.46936560528684634,False
ORD_5521773793,0.46935140701202904,False
ORD_5141905053,0.46931099458625164,False
ORD_8225997957,0.46924013460488745,False
ORD_4480124491,0.46921682564208533,False
ORD_0866095018,0.46918984573897604,False
ORD_0254614771,0.46912578544359806,False
ORD_5607668920,0.46911864174017576,False
ORD_7058658528,0.4690883034295744,False
ORD_6751258570,0.46908591893319984,False
ORD_1702484586,0.4690617974375417,False
ORD_0144691817,0.46895753650852406,False
ORD_0359242282,0.46884068797819106,False
ORD_3418397287,0.46881984503466556,False
ORD_1500467752,0.4688137298078366,False
ORD_2460686236,0.4688059621028189,False
ORD_7195498370,0.46876686941127693,False
ORD_2289102260,0.4687663087741713,False
ORD_4774280034,0.46873470540683215,False
ORD_9434843044,0.46872136331473097,False
ORD_5247773440,0.4687139101262084,False
ORD_4768362928,0.4686361983023271,False
ORD_2655001657,0.4685266896832468,False
ORD_6267738503,0.4685244457308773,False
ORD_2062018732,0.46850651159466655,False
ORD_1934171903,0.4684627153131938,False
ORD_6401610544,0.4684425723442138,False
ORD_7342972974,0.4684291715122902,False
ORD_2295872988,0.46839185330531596,False
ORD_7523119162,0.4683662733234965,False
ORD_2497968794,0.4683447724126823,False
ORD_9130583012,0.4683325845764199,False
ORD_4889031852,0.4682752904184849,False
ORD_8887334171,0.4682557660848625,False
ORD_6878697920,0.4681924680233251,False
ORD_1061000944,0.46817107952300957,False
ORD_7164414206,0.46814569142451007,False
ORD_1204991103,0.46806755567820874,False
ORD_4610330617,0.46803387275204017,False
ORD_6881690709,0.4679646403462905,False
ORD_4161555658,0.4679376399328562,False
ORD_7252412238,0.4679068157797377,False
ORD_2710475976,0.4678994865291286,False
ORD_1712927938,0.4677762966637261,False
ORD_0407374020,0.4677537247480423,False
ORD_8873322056,0.4676236289583422,False
ORD_1674626924,0.46759053560114433,False
ORD_7495366264,0.4675769338714818,False
ORD_7108654803,0.4675312802608858,False
ORD_8646403146,0.46746114992532367,False
ORD_6630395133,0.46737228432542927,False
ORD_1826570431,0.46734998370592434,False
ORD_5658809123,0.46731534036890615,False
ORD_7724777499,0.4673147911082712,False
ORD_9779597532,0.46730696921961595,False
ORD_6650821262,0.46729390118073044,False
ORD_6734277131,0.4671399523421819,False
ORD_8065721780,0.4671312850895969,False
ORD_9999722034,0.4670678277451152,False
ORD_8214584473,0.4669953410212396,False
ORD_8365695283,0.4668249348990616,False
ORD_9522225132,0.4668213943163751,False
ORD_4655198908,0.46675743446011814,False
ORD_8386739284,0.466641224112339,False
ORD_9693251126,0.46661045207376844,False
ORD_5199869711,0.466577123870704,False
ORD_6774908584,0.4665184127194162,False
ORD_1399074658,0.46650866800485924,False
ORD_1853154046,0.466467907628833,False
ORD_4068585852,0.4664530831042104,False
ORD_4865481238,0.4663939371804958,False
ORD_2962246126,0.46638999246757074,False
ORD_6947362344,0.46624717146924205,False
ORD_4412791099,0.4662276076533279,False
ORD_1319213848,0.46619586002943697,False
ORD_4043542091,0.46617749220181426,False
ORD_2176492768,0.46617352597955697,False
ORD_7002748531,0.4661534961509537,False
ORD_1683758735,0.466137005917951,False
ORD_1311449707,0.46612118272821307,False
ORD_6528343805,0.4660732518465634,False
ORD_9663182072,0.46606271959015766,False
ORD_9880761622,0.4660429616682828,False
ORD_2371354270,0.46603864852559646,False
ORD_8432690487,0.4659771277505931,False
ORD_6266406157,0.4659659253300822,False
ORD_5997109655,0.46591083356587537,False
ORD_2480021510,0.46590020719520303,False
ORD_7018515488,0.4657024959516248,False
ORD_7727231034,0.46569832589742505,False
ORD_6263840833,0.46556852675257954,False
ORD_6069949038,0.46554982834966,False
ORD_0811325639,0.46545132310366716,False
ORD_7005335401,0.4653676236595951,False
ORD_5304527660,0.46529341065943436,False
ORD_9621799910,0.4652790116476801,False
ORD_1997563532,0.4652365495155698,False
ORD_7093215667,0.4652218516570981,False
ORD_5844766058,0.46519113747336494,False
ORD_6070001991,0.46510668284818457,False
ORD_5287374232,0.46499143465683845,False
ORD_8037113151,0.4649492596945867,False
ORD_0460401434,0.4649272420704385,False
ORD_8712757803,0.46491403662080594,False
ORD_5709842184,0.464866102043949,False
ORD_3401215091,0.4647327103507625,False
ORD_8352751603,0.4646352360339535,False
ORD_7022471515,0.4645440419735427,False
ORD_0455557885,0.4645045765928141,False
ORD_8983708272,0.4644662049983213,False
ORD_9294543194,0.464352035261628,False
ORD_8078682080,0.46425236010841686,False
ORD_0789297520,0.46422546312478546,False
ORD_8245481504,0.4641698910518142,False
ORD_6772844305,0.46412368517857505,False
ORD_2042473378,0.4639602690069671,False
ORD_1971354731,0.4639159751473762,False
ORD_5240378446,0.4639140370179048,False
ORD_7639642462,0.4638952102855628,False
ORD_4261212807,0.4638262500179942,False
ORD_8432983830,0.4638186272272266,False
ORD_2872604354,0.4638123911007273,False
ORD_8164106479,0.4637401017050735,False
ORD_9669457844,0.4636961178642583,False
ORD_4667992181,0.4636674181396539,False
ORD_3459283335,0.4635622253318479,False
ORD_3817311069,0.4635247895168134,False
ORD_6867418599,0.4635241719224356,False
ORD_5547559902,0.4635163335193308,False
ORD_4180449082,0.463493427376378,False
ORD_6938331498,0.46335103205563677,False
ORD_1149352474,0.4633418420415567,False
ORD_6488403075,0.4633279479774634,False
ORD_7908444009,0.463322988865859,False
ORD_7969669486,0.4632624456514996,False
ORD_7810385744,0.4630543670915641,False
ORD_5378022974,0.46302526879541717,False
ORD_4664375075,0.4630171495065195,False
ORD_8896379051,0.4630056440159503,False
ORD_8160173238,0.46296932389236006,False
ORD_2280816120,0.46293819035322636,False
ORD_2120591632,0.46293767876934133,False
ORD_0409043933,0.46287091377394485,False
ORD_9148457241,0.4628658816294297,False
ORD_6484063106,0.4628086122859182,False
ORD_0591881061,0.4627819850526075,False
ORD_4026338773,0.4627389849963664,False
ORD_5294130382,0.46273173703215303,False
ORD_1651399366,0.46264856315972797,False
ORD_9145824465,0.46262169242337436,False
ORD_0176882928,0.4626153277495648,False
ORD_8353438327,0.46259138953492823,False
ORD_1049658979,0.4625871351108666,False
ORD_1346550941,0.4625869521775495,False
ORD_4673287633,0.4625241759867429,False
ORD_0187825549,0.462506399957118,False
ORD_4315185335,0.46244636013211265,False
ORD_6549719580,0.4623842903351728,False
ORD_8804054240,0.46238195465796095,False
ORD_2992725266,0.4623342131544674,False
ORD_9572445564,0.4622464042889576,False
ORD_3573900397,0.4621946761033204,False
ORD_5918458938,0.4620935058455629,False
ORD_2343059355,0.46207350789784307,False
ORD_7586831164,0.4620334721836387,False
ORD_9188033061,0.4619351485889932,False
ORD_7079317970,0.4619050799163543,False
ORD_3728847609,0.4618957957636618,False
ORD_6861445536,0.4618775498593886,False
ORD_6566863410,0.46186313004549273,False
ORD_4032089727,0.4618514493403052,False
ORD_7483851355,0.4617893314915023,False
ORD_2340688511,0.4616938127161112,False
ORD_3885279425,0.4616888067041987,False
ORD_5322026785,0.4616711344000759,False
ORD_4799833246,0.4616359869297905,False
ORD_6793503470,0.46159825587270964,False
ORD_7240295462,0.46158986079476116,False
ORD_0260889834,0.46154649114119756,False
ORD_5057423699,0.46149509527414795,False
ORD_7558671984,0.461493463793579,False
ORD_7034155664,0.4614578321279198,False
ORD_5394975954,0.4614443731964815,False
ORD_9023878274,0.4613976338585215,False
ORD_0716246198,0.461325161112358,False
ORD_1858371999,0.4613135399241524,False
ORD_6109749711,0.4613129928531393,False
ORD_3553726707,0.4612982452980882,False
ORD_8991085166,0.4612957237784274,False
